"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 242952 47967 0 0 57214.90625 100.96875 0 10 10 10 10 1 1 "AND  password_length<5 AND NOT device_has_antivirus=true OR  device_has_antivirus=true AND NOT device_has_password=true AND  device_has_antivirus=true AND NOT device_has_antivirus=false OR  device_has_password=false AND NOT user_role=>Development AND  event_level=>SIMPLE_EVENT AND  user_role=>Development THEN=" "fold8"
"2" 1 0 349504 47967 0 0 55014.96875 79.03125 0 10 10 10 10 2 1.78125 "AND  password_length<5 AND NOT device_has_antivirus=true OR  device_has_antivirus=true AND NOT device_has_password=true AND  device_has_antivirus=true AND NOT device_has_antivirus=false OR  device_has_password=false AND NOT user_role=>Development AND  event_level=>SIMPLE_EVENT AND  user_role=>Development THEN=" "fold8"
"3" 2 0 442759 47967 0 0 52874.53125 57.0625 0 10 10 10 10 3 2.34375 "AND  password_length<5 AND NOT device_has_antivirus=true OR  device_has_antivirus=true AND NOT device_has_password=true AND  device_has_antivirus=true AND NOT device_has_antivirus=false OR  device_has_password=false AND NOT user_role=>Development AND  event_level=>SIMPLE_EVENT AND  user_role=>Development THEN=" "fold8"
"4" 3 0 533435 47967 0 0 51227.84375 40.4375 0 10 10 10 10 4 3.0625 "AND  password_length<5 AND NOT device_has_antivirus=true OR  device_has_antivirus=true AND NOT device_has_password=true AND  device_has_antivirus=true AND NOT device_has_antivirus=false OR  device_has_password=false AND NOT user_role=>Development AND  event_level=>SIMPLE_EVENT AND  user_role=>Development THEN=" "fold8"
"5" 4 0 627088 47967 0 0 50370.5625 28.96875 0 10 10 10 10 5 3.71875 "AND  password_length<5 AND NOT device_has_antivirus=true OR  device_has_antivirus=true AND NOT device_has_password=true AND  device_has_antivirus=true AND NOT device_has_antivirus=false OR  device_has_password=false AND NOT user_role=>Development AND  event_level=>SIMPLE_EVENT AND  user_role=>Development THEN=" "fold8"
"6" 5 0 716722 47967 0 0 49130.65625 16.4375 0 10 10 10 10 6 4.1875 "AND  password_length<5 AND NOT device_has_antivirus=true OR  device_has_antivirus=true AND NOT device_has_password=true AND  device_has_antivirus=true AND NOT device_has_antivirus=false OR  device_has_password=false AND NOT user_role=>Development AND  event_level=>SIMPLE_EVENT AND  user_role=>Development THEN=" "fold8"
"7" 6 0 803018 47967 0 0 48702.625 7.25 0 10 10 10 10 7 4.78125 "AND  password_length<5 AND NOT device_has_antivirus=true OR  device_has_antivirus=true AND NOT device_has_password=true AND  device_has_antivirus=true AND NOT device_has_antivirus=false OR  device_has_password=false AND NOT user_role=>Development AND  event_level=>SIMPLE_EVENT AND  user_role=>Development THEN=" "fold8"
"8" 7 0 889108 47967 0 0 48377.5625 6.0625 0 10 10 10 10 8 5.5 "AND  password_length<5 AND NOT device_has_antivirus=true OR  device_has_antivirus=true AND NOT device_has_password=true AND  device_has_antivirus=true AND NOT device_has_antivirus=false OR  device_has_password=false AND NOT user_role=>Development AND  event_level=>SIMPLE_EVENT AND  user_role=>Development THEN=" "fold8"
"9" 8 0 986316 47967 0 0 48117.1875 4.90625 0 10 10 10 10 9 5.53125 "AND  password_length<5 AND NOT device_has_antivirus=true OR  device_has_antivirus=true AND NOT device_has_password=true AND  device_has_antivirus=true AND NOT device_has_antivirus=false OR  device_has_password=false AND NOT user_role=>Development AND  event_level=>SIMPLE_EVENT AND  user_role=>Development THEN=" "fold8"
"10" 9 0 1079989 47967 0 0 48060.25 4.78125 0 10 10 10 10 10 6.125 "AND  password_length<5 AND NOT device_has_antivirus=true OR  device_has_antivirus=true AND NOT device_has_password=true AND  device_has_antivirus=true AND NOT device_has_antivirus=false OR  device_has_password=false AND NOT user_role=>Development AND  event_level=>SIMPLE_EVENT AND  user_role=>Development THEN=" "fold8"
