"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"82" 81 0 9388907 "17072.00000000" "4639.00000000" ".00000000" "17368.40625000" "4699.12500000" ".00000000" 4 "4.43750000" 11 "11.87500000" 32 "29.96875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"83" 82 0 9504209 "17072.00000000" "4639.00000000" ".00000000" "17368.40625000" "4699.12500000" ".00000000" 4 "4.43750000" 11 "11.87500000" 33 "30.96875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"84" 83 0 9594244 "17072.00000000" "4639.00000000" ".00000000" "17368.40625000" "4699.12500000" ".00000000" 4 "4.43750000" 11 "11.87500000" 34 "31.96875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"85" 84 0 9708588 "17072.00000000" "4639.00000000" ".00000000" "17368.40625000" "4699.12500000" ".00000000" 4 "4.43750000" 11 "11.87500000" 35 "32.96875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"86" 85 0 9812023 "17072.00000000" "4639.00000000" ".00000000" "17368.40625000" "4699.12500000" ".00000000" 4 "4.43750000" 11 "11.87500000" 36 "33.96875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"87" 86 0 9935567 "17072.00000000" "4639.00000000" ".00000000" "17368.40625000" "4699.12500000" ".00000000" 4 "4.43750000" 11 "11.87500000" 37 "34.96875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"88" 87 0 10035033 "17072.00000000" "4639.00000000" ".00000000" "17368.40625000" "4699.12500000" ".00000000" 4 "4.43750000" 11 "11.87500000" 38 "35.96875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"89" 88 0 10126048 "17072.00000000" "4639.00000000" ".00000000" "17347.43750000" "4689.65625000" ".00000000" 4 "4.37500000" 11 "11.75000000" 39 "36.00000000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"90" 89 0 10242062 "17072.00000000" "4639.00000000" ".00000000" "17347.43750000" "4689.65625000" ".00000000" 4 "4.37500000" 11 "11.75000000" 40 "37.00000000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"91" 90 0 10341315 "17072.00000000" "4639.00000000" ".00000000" "17346.68750000" "4689.78125000" ".00000000" 4 "4.37500000" 11 "11.75000000" 41 "37.21875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"92" 91 0 10428596 "17072.00000000" "4639.00000000" ".00000000" "17346.68750000" "4689.78125000" ".00000000" 4 "4.37500000" 11 "11.75000000" 42 "38.21875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"93" 92 0 10551179 "17072.00000000" "4639.00000000" ".00000000" "17346.68750000" "4689.78125000" ".00000000" 4 "4.37500000" 11 "11.75000000" 43 "39.21875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"94" 93 0 10678373 "17072.00000000" "4639.00000000" ".00000000" "17341.37500000" "4685.03125000" ".00000000" 4 "4.34375000" 11 "11.68750000" 44 "39.28125000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"95" 94 0 10791585 "17072.00000000" "4639.00000000" ".00000000" "17341.37500000" "4685.03125000" ".00000000" 4 "4.34375000" 11 "11.68750000" 45 "40.28125000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"96" 95 0 10876821 "17072.00000000" "4639.00000000" ".00000000" "17341.37500000" "4685.03125000" ".00000000" 4 "4.34375000" 11 "11.68750000" 46 "41.28125000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"97" 96 0 10960319 "17072.00000000" "4639.00000000" ".00000000" "17341.37500000" "4685.03125000" ".00000000" 4 "4.34375000" 11 "11.68750000" 47 "42.28125000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"98" 97 0 11043628 "17072.00000000" "4639.00000000" ".00000000" "17334.65625000" "4680.15625000" ".00000000" 4 "4.31250000" 11 "11.62500000" 48 "42.15625000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"99" 98 0 11135634 "17072.00000000" "4639.00000000" ".00000000" "17321.21875000" "4670.40625000" ".00000000" 4 "4.25000000" 11 "11.50000000" 49 "40.28125000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"100" 99 0 11230023 "17072.00000000" "4639.00000000" ".00000000" "17314.50000000" "4665.53125000" ".00000000" 4 "4.21875000" 11 "11.43750000" 50 "39.65625000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"101" 100 0 11337134 "17072.00000000" "4639.00000000" ".00000000" "17307.78125000" "4660.65625000" ".00000000" 4 "4.18750000" 11 "11.37500000" 51 "38.34375000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"102" 101 0 11457134 "17072.00000000" "4639.00000000" ".00000000" "17307.78125000" "4660.65625000" ".00000000" 4 "4.18750000" 11 "11.37500000" 52 "39.34375000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"103" 102 0 11532105 "17072.00000000" "4639.00000000" ".00000000" "17301.06250000" "4655.78125000" ".00000000" 4 "4.15625000" 11 "11.31250000" 53 "37.90625000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"104" 103 0 11611436 "17072.00000000" "4639.00000000" ".00000000" "17294.34375000" "4650.90625000" ".00000000" 4 "4.12500000" 11 "11.25000000" 54 "36.37500000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"105" 104 0 11704979 "17072.00000000" "4639.00000000" ".00000000" "17287.62500000" "4646.03125000" ".00000000" 4 "4.09375000" 11 "11.18750000" 55 "34.71875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"106" 105 0 11800499 "17072.00000000" "4639.00000000" ".00000000" "17287.62500000" "4646.03125000" ".00000000" 4 "4.09375000" 11 "11.18750000" 56 "35.71875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"107" 106 0 11934100 "17072.00000000" "4639.00000000" ".00000000" "17280.96875000" "4641.06250000" ".00000000" 4 "4.06250000" 11 "11.12500000" 57 "33.96875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"108" 107 0 12044145 "17072.00000000" "4639.00000000" ".00000000" "17280.96875000" "4641.06250000" ".00000000" 4 "4.06250000" 11 "11.12500000" 58 "34.96875000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"109" 108 0 12173267 "17072.00000000" "4639.00000000" ".00000000" "17271.65625000" "4631.18750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 59 "34.03125000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"110" 109 0 12252359 "17072.00000000" "4639.00000000" ".00000000" "17265.93750000" "4631.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 60 "33.12500000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"111" 110 0 12335233 "17072.00000000" "4639.00000000" ".00000000" "17264.84375000" "4631.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 61 "34.09375000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"112" 111 0 12430628 "17072.00000000" "4639.00000000" ".00000000" "17264.50000000" "4631.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 62 "35.03125000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"113" 112 0 12526316 "17072.00000000" "4639.00000000" ".00000000" "17264.50000000" "4631.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 63 "36.03125000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"114" 113 0 12612013 "17072.00000000" "4639.00000000" ".00000000" "17264.50000000" "4631.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 64 "37.03125000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"115" 114 0 12703515 "17072.00000000" "4639.00000000" ".00000000" "17264.50000000" "4631.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 65 "38.03125000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"116" 115 0 12819519 "17072.00000000" "4639.00000000" ".00000000" "17264.50000000" "4631.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 66 "39.03125000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"117" 116 0 12913233 "17072.00000000" "4639.00000000" ".00000000" "17263.93750000" "4631.18750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 67 "39.65625000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"118" 117 0 13012587 "17072.00000000" "4639.00000000" ".00000000" "17263.93750000" "4631.18750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 68 "40.65625000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"119" 118 0 13132929 "17072.00000000" "4639.00000000" ".00000000" "17263.09375000" "4631.18750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 69 "41.18750000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"120" 119 0 13206665 "17072.00000000" "4639.00000000" ".00000000" "17261.46875000" "4631.18750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 70 "41.06250000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"121" 120 0 13287220 "17072.00000000" "4639.00000000" ".00000000" "17260.43750000" "4631.18750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 71 "41.40625000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
"122" 121 0 13370170 "17072.00000000" "4639.00000000" ".00000000" "17260.43750000" "4631.18750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 72 "42.40625000" "AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR  password_length<6 AND NOT event_type=>user_entered_password_field AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMPESS AND NOT device_OS=>Windows7 Home Edition THEN=GRANTED|" "fold7"
